,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
828,1963,11,24,3,78.85,-175.7,270,5,1963-11-24 03:00:00,6.0,-92817.08655988255,1234427.7206655452,-1282.3238715284242,2678.716019574087,2969.8272719157403,0.13749200332943243,0.05000000000001137,-0.025000000000005684,338.8967241596693,2992.4527810224117,68.8967241596693,12
829,1963,11,24,9,78.825,-175.65,270,4,1963-11-24 09:00:00,6.0,-94104.15075292355,1237105.0757868132,-1287.0641930410056,2677.3551212679595,2970.6505486825718,0.1375301179945635,0.04999999999998295,-0.024999999999991473,338.8540194445594,2993.3106884255258,68.85401944455941,12
830,1963,11,24,15,78.8,-175.6,230,3,1963-11-24 15:00:00,6.0,-95395.95380560882,1239781.0636491221,-1291.8030526852672,2675.9878623089753,2971.475419072474,0.13756830643854046,0.05000000000001137,-0.025000000000005684,338.81134289254555,2994.170172432566,108.81134289254555,12
831,1963,11,24,21,78.825,-175.55,160,3,1963-11-24 21:00:00,6.0,-96263.16200450933,1236938.9489248525,-867.2081989005092,-2842.1147242696024,2971.4754190722065,0.13756830643852808,0.04999999999998295,0.025000000000005684,201.23770698409575,2994.170172432918,41.23770698409575,12
832,1963,11,25,3,78.85,-175.5,200,4,1963-11-25 03:00:00,6.0,-97125.47795656064,1234096.2080148808,-862.3159520513145,-2842.7409099717624,2970.6505486827714,0.13753011799457274,0.05000000000001137,0.024999999999991473,201.19503466030156,2993.3106884258796,1.195034660301559,12
833,1963,11,25,9,78.875,-175.45,250,4,1963-11-25 09:00:00,6.0,-97982.90119018887,1231252.8474286294,-857.4232336282294,-2843.360586251365,2969.8272719155225,0.13749200332942232,0.05000000000001137,0.025000000000005684,201.1523341640392,2992.4527810224117,-48.84766583596081,12
834,1963,11,25,15,78.9,-175.4,180,3,1963-11-25 15:00:00,6.0,-98835.43124169137,1228408.873675904,-852.530051502501,-2843.9737527254038,2969.0055902449685,0.13745396251134112,0.04999999999998295,0.025000000000005684,201.10960552321524,2991.5964522400277,21.109605523215237,12
835,1963,11,25,21,78.9,-175.275,180,4,1963-11-25 21:00:00,6.0,-101515.1663307351,1228190.324990096,-2679.735089043723,-218.54868580796756,2688.6323057496274,0.12447371785877905,0.125,0.0,270.06133079240135,2687.6069031670836,90.06133079240135,12
836,1963,11,26,3,78.9,-175.15,200,5,1963-11-26 03:00:00,6.0,-104194.41824359488,1227965.9305539844,-2679.251912859778,-224.3944361116737,2688.6323057496456,0.12447371785877989,0.125,0.0,270.06133079240135,2687.6069031670836,70.06133079240135,12
837,1963,11,26,9,78.9,-175.025,230,6,1963-11-26 09:00:00,6.0,-106873.17422798251,1227735.6914356076,-2678.755984387637,-230.23911837674677,2688.632305750171,0.1244737178588042,0.125,0.0,270.06133079240135,2687.6069031670836,40.06133079240135,12
838,1963,11,26,15,78.9,-174.9,250,4,1963-11-26 15:00:00,6.0,-109551.42153396859,1227499.608730822,-2678.2473059860786,-236.08270478551276,2688.6323057496224,0.12447371785877882,0.125,0.0,270.06133079240135,2687.6069031670836,20.06133079240135,12
839,1963,11,26,21,78.9,-174.775,270,5,1963-11-26 21:00:00,6.0,-112229.14741404644,1227257.6835632974,-2677.725880077851,-241.92516752472147,2688.632305749629,0.12447371785877911,0.125,0.0,270.06133079240135,2687.6069031670836,0.061330792401349754,12
840,1963,11,27,3,78.9,-174.65,250,4,1963-11-27 03:00:00,6.0,-114906.33912319127,1227009.9170845118,-2677.1917091448267,-247.7664787855465,2688.6323057501904,0.12447371785880511,0.125,0.0,270.06133079240135,2687.6069031670836,20.06133079240135,12
841,1963,11,27,9,78.9,-174.525,270,4,1963-11-27 09:00:00,6.0,-117582.983918919,1226756.310473746,-2676.644795727727,-253.6066107659135,2688.6323057496165,0.12447371785877855,0.125,0.0,270.06133079240135,2687.6069031670836,0.061330792401349754,12
842,1963,11,27,15,78.9,-174.4,270,6,1963-11-27 15:00:00,6.0,-120259.0690613504,1226496.864938077,-2676.0851424314023,-259.44553566887043,2688.6323057496365,0.12447371785877948,0.125,0.0,270.06133079240135,2687.6069031670836,0.061330792401349754,12
843,1963,11,27,21,78.875,-174.4,270,7,1963-11-27 21:00:00,6.0,-120529.07228772166,1229250.5708602357,-270.00322637126374,2753.705922158668,2766.911282998176,0.12809774458324888,0.0,-0.025000000000005684,0.0,2791.3012056597004,90.0,12
844,1963,11,28,3,78.85,-174.4,270,7,1963-11-28 03:00:00,6.0,-120799.06977733447,1232004.2182744055,-269.9974896128115,2753.64741416974,2766.852494434952,0.12809502289050703,0.0,-0.025000000000005684,0.0,2791.296544759133,90.0,12
845,1963,11,28,9,78.825,-174.4,270,6,1963-11-28 09:00:00,6.0,-121069.0615173375,1234757.807049519,-269.99174000302446,2753.588775113458,2766.793574175835,0.1280922951007331,0.0,-0.024999999999991473,0.0,2791.291873929924,90.0,12
846,1963,11,28,15,78.8,-174.4,270,5,1963-11-28 15:00:00,6.0,-121339.04749488067,1237511.33705452,-269.9859775431687,2753.5300050009973,2766.7345222320723,0.12808956121444778,0.0,-0.025000000000005684,0.0,2791.287193179844,90.0,12
847,1963,11,28,21,78.8,-174.3,250,4,1963-11-28 21:00:00,6.0,-123498.72632467162,1237297.6757359623,-2159.6788297909516,-213.66131855756976,2170.222063959118,0.10047324370181102,0.09999999999999432,0.0,270.0490477582373,2169.2047460868275,20.049047758237293,12
848,1963,11,29,3,78.8,-174.2,230,4,1963-11-29 03:00:00,6.0,-125658.028955925,1237080.2453941063,-2159.3026312533766,-217.4303418560885,2170.2220639596794,0.10047324370183701,0.10000000000002274,0.0,270.0490477582373,2169.2047460874437,40.04904775823729,12
849,1963,11,29,9,78.8,-174.1,230,5,1963-11-29 09:00:00,6.0,-127816.94881102945,1236859.046691283,-2158.9198551044537,-221.1987028233707,2170.2220639591187,0.10047324370181106,0.09999999999999432,0.0,270.0490477582373,2169.2047460868275,40.04904775823729,12
850,1963,11,29,15,78.8,-174.0,230,5,1963-11-29 15:00:00,6.0,-129975.47931354176,1236634.0803013013,-2158.530502512309,-224.96638998156413,2170.222063959672,0.10047324370183668,0.09999999999999432,0.0,270.0490477582373,2169.2047460868275,40.04904775823729,12
851,1963,11,29,21,78.8,-173.95,200,4,1963-11-29 21:00:00,6.0,-131054.59650276031,1236520.18443733,-1079.117189218552,-113.89586397120729,1085.1111352744917,0.05023662663307832,0.05000000000001137,0.0,270.02452387894243,1084.602472395045,70.02452387894243,12
852,1963,11,30,3,78.8,-173.9,180,4,1963-11-30 03:00:00,6.0,-132133.61388820258,1236405.3469094485,-1079.0173854422756,-114.83752788160928,1085.1111352744674,0.050236626633077194,0.04999999999998295,0.0,270.02452387894243,1084.6024723944286,90.02452387894243,12
853,1963,11,30,9,78.8,-173.85,180,4,1963-11-30 09:00:00,6.0,-133212.53064814993,1236289.5678051102,-1078.916759947344,-115.77910433826037,1085.1111352744679,0.050236626633077215,0.05000000000001137,0.0,270.02452387894243,1084.602472395045,90.02452387894243,12
854,1963,11,30,15,78.8,-173.8,180,3,1963-11-30 15:00:00,6.0,-134291.3459609603,1236172.847212486,-1078.8153128103586,-116.72059262427501,1085.1111352744813,0.05023662663307784,0.04999999999998295,0.0,270.02452387894243,1084.6024723944286,90.02452387894243,12
855,1963,11,30,21,78.825,-173.8,180,3,1963-11-30 21:00:00,6.0,-133992.5404151496,1233422.2954201533,298.80554581069737,-2750.5517923326697,2766.734522232245,0.1280895612144558,0.0,0.025000000000005684,180.0,2791.287193179844,0.0,12
856,1963,12,1,3,78.85,-173.8,160,5,1963-12-01 03:00:00,6.0,-133693.72849176708,1230671.6849212742,298.81192338251276,-2750.610498879105,2766.7935741756223,0.12809229510072326,0.0,0.024999999999991473,180.0,2791.291873929924,20.0,12
857,1963,12,1,9,78.875,-173.8,160,4,1963-12-01 09:00:00,6.0,-133394.91020503445,1227921.0158467623,298.818286732625,-2750.669074511854,2766.8524944350975,0.12809502289051378,0.0,0.025000000000005684,180.0,2791.296544759133,20.0,12
858,1963,12,1,15,78.9,-173.8,140,3,1963-12-01 15:00:00,6.0,-133096.08556917496,1225170.288327544,298.82463585949154,-2750.7275192183442,2766.9112829980045,0.12809774458324094,0.0,0.025000000000005684,180.0,2791.3012056597004,40.0,12
859,1963,12,1,21,78.925,-173.775,140,3,1963-12-01 21:00:00,6.0,-133330.6230691033,1222361.4423974135,-234.5374999283522,-2808.845930130454,2818.6208148814653,0.13049170439266042,0.025000000000005684,0.024999999999991473,190.9004524910769,2842.476963373312,50.90045249107689,12
860,1963,12,2,3,78.95,-173.75,110,3,1963-12-02 03:00:00,6.0,-133562.72841391148,1219552.5673962075,-232.10534480816568,-2808.8750012060627,2818.448449677389,0.13048372452210133,0.025000000000005684,0.025000000000005684,190.8767749935551,2842.255988170003,80.8767749935551,12
861,1963,12,2,9,78.975,-173.725,110,5,1963-12-02 09:00:00,6.0,-133792.40161212353,1216743.6650453003,-229.67319821205456,-2808.902350907214,2818.276458211477,0.13047576195423505,0.025000000000005684,0.024999999999991473,190.85309179495968,2842.0354691577336,80.85309179495971,12
862,1963,12,2,15,79.0,-173.7,110,6,1963-12-02 15:00:00,6.0,-134019.6426734188,1213934.7370660545,-227.24106129526626,-2808.927979245782,2818.1048405849615,0.1304678166937482,0.025000000000005684,0.025000000000005684,190.82940290590244,2841.8154066196985,80.82940290590244,12
863,1963,12,2,21,79.0,-173.8,140,7,1963-12-02 21:00:00,6.0,-131900.72381893077,1214166.7964221325,2118.918854488031,232.05935607803985,2131.5882943589795,0.09868464325736016,-0.10000000000002274,0.0,89.95091864037389,2130.959919268164,-50.049081359626115,12
864,1963,12,3,3,79.0,-173.9,140,7,1963-12-03 03:00:00,6.0,-129781.40317196368,1214395.157215582,2119.320646967084,228.36079344945028,2131.588294358421,0.09868464325733431,-0.09999999999999432,0.0,89.9509186403739,2130.959919267558,-50.049081359626086,12
865,1963,12,3,9,79.0,-174.0,110,5,1963-12-03 09:00:00,6.0,-127661.68718833524,1214619.8187507766,2119.715983628441,224.6615351946093,2131.5882943584315,0.0986846432573348,-0.09999999999999432,0.0,89.9509186403739,2130.959919267558,-20.049081359626086,12
866,1963,12,3,15,79.0,-174.1,90,4,1963-12-03 15:00:00,6.0,-125541.58232506744,1214840.7803433586,2120.1048632677994,220.96159258205444,2131.5882943589677,0.09868464325735961,-0.09999999999999432,0.0,89.9509186403739,2130.959919267558,-0.049081359626086396,12
867,1963,12,3,21,79.025,-174.199,90,6,1963-12-03 21:00:00,6.0,-123162.61042144132,1212302.8547806488,2378.971903626123,-2537.9255627098028,3478.58785717687,0.1610457341285588,-0.09900000000001796,0.025000000000005684,142.90077381569668,3497.44590672817,52.90077381569668,12
868,1963,12,4,3,79.05,-174.299,70,7,1963-12-04 03:00:00,6.0,-120771.66451993024,1209762.3936141708,2390.945901511077,-2540.461166477995,3488.633721435277,0.1615108204368184,-0.09999999999999432,0.024999999999991473,142.68516553264567,3507.417680218065,72.68516553264567,12
869,1963,12,4,9,79.075,-174.399,70,10,1963-12-04 09:00:00,6.0,-118389.95686053063,1207217.2301585197,2381.707659399617,-2545.1634556511417,3485.740723407991,0.16137688534296254,-0.09999999999999432,0.025000000000005684,142.74744051214705,3504.5271810665417,72.74744051214705,12
870,1963,12,4,15,79.1,-174.5,70,8,1963-12-04 15:00:00,6.0,-115996.47124261028,1204669.4137493358,2393.485617920349,-2547.816409183899,3495.7319488339335,0.16183944207564507,-0.10099999999999909,0.024999999999991473,142.53456945259143,3514.446191882297,72.53456945259143,12
871,1963,12,4,21,79.125,-174.5,90,8,1963-12-04 21:00:00,6.0,-115731.22440486809,1201914.7200151319,265.2468377421901,-2754.693734203931,2767.4344534594907,0.12812196543793938,0.0,0.025000000000005684,180.0,2791.342706440919,90.0,12
872,1963,12,5,3,79.15,-174.5,90,5,1963-12-05 03:00:00,6.0,-115465.97205872792,1199159.9690740283,265.25234614017245,-2754.750941103557,2767.4919249464488,0.12812462615492817,0.0,0.025000000000005684,180.0,2791.3472678700373,90.0,12
873,1963,12,5,9,79.175,-174.5,160,6,1963-12-05 09:00:00,6.0,-115200.71421681518,1196405.161057144,265.2578419127385,-2754.8080168843735,2767.5492647081496,0.12812728077352545,0.0,0.024999999999991473,180.0,2791.3518193313726,20.0,12
874,1963,12,5,15,79.2,-174.5,180,6,1963-12-05 15:00:00,6.0,-114935.45089175466,1193650.2960955924,265.26332506051403,-2754.8649615515023,2767.6064727497514,0.12812992929396996,0.0,0.025000000000005684,180.0,2791.356360824969,0.0,12
875,1963,12,5,21,79.2,-174.525,180,7,1963-12-05 21:00:00,6.0,-114414.6117726305,1193700.3325180507,520.8391191241681,50.03642245824449,523.2370701531565,0.024223938433016505,-0.025000000000005684,0.0,89.98772140935905,523.172217105718,-90.01227859064095,12
876,1963,12,6,3,79.2,-174.55,160,5,1963-12-06 03:00:00,6.0,-113893.75087057933,1193750.1416768155,520.8609020511649,49.80915876477957,523.2370701531078,0.02422393843301425,-0.025000000000005684,0.0,89.98772140935905,523.172217105718,-70.01227859064095,12
877,1963,12,6,9,79.2,-174.575,160,6,1963-12-06 09:00:00,6.0,-113372.8682847662,1193799.7235624038,520.8825858131313,49.58188558835536,523.2370701525942,0.024223938432990474,-0.024999999999977263,0.0,89.98772140935907,523.1722171051229,-70.01227859064093,12
878,1963,12,6,15,79.2,-174.6,140,4,1963-12-06 15:00:00,6.0,-112851.9641143582,1193849.0781653759,520.9041704080009,49.35460297204554,523.2370701536503,0.024223938433039365,-0.025000000000005684,0.0,89.98772140935905,523.172217105718,-50.01227859064096,12
879,1963,12,6,21,79.25,-174.625,90,7,1963-12-06 21:00:00,6.0,-111812.51740009604,1188387.1608918577,1039.446714262158,-5461.917273518164,5559.945123339482,0.25740486682127234,-0.025000000000005684,0.04999999999999716,174.64618742567248,5607.075019570143,84.64618742567245,12
880,1963,12,7,3,79.3,-174.65,110,7,1963-12-07 03:00:00,6.0,-110777.83750301559,1182924.3386098198,1034.679897080452,-5462.822282037931,5559.945123340024,0.25740486682129743,-0.025000000000005684,0.04999999999999716,174.67055189356256,5606.870707865318,64.67055189356256,12
881,1963,12,7,9,79.35,-174.675,140,10,1963-12-07 09:00:00,6.0,-109747.92521107003,1177460.6154794397,1029.912291945555,-5463.723130380036,5559.945123339831,0.2574048668212885,-0.025000000000005684,0.04999999999999716,174.69492217092093,5606.667293536442,34.69492217092093,12
882,1963,12,7,15,79.4,-174.7,160,4,1963-12-07 15:00:00,6.0,-108722.7813085839,1171995.9956615786,1025.143902486132,-5464.619817861123,5559.945123341149,0.2574048668213495,-0.024999999999977263,0.05000000000001137,174.71929823216587,5606.464777313466,14.719298232165869,12
883,1963,12,7,21,79.4,-174.625,110,1,1963-12-07 21:00:00,6.0,-110256.82689454136,1171852.6738226935,-1534.0455859574577,-143.32183888508007,1540.72613052968,0.07132991345044815,0.07499999999998863,0.0,270.03686007577124,1540.7935930159695,160.03686007577124,12
884,1963,12,8,3,79.4,-174.55,360,3,1963-12-08 03:00:00,6.0,-111790.68355843137,1171707.3440461948,-1533.8566638900083,-145.3297764987219,1540.726130529678,0.07132991345044805,0.07499999999998863,0.0,270.03686007577124,1540.7935930159695,-89.96313992422876,12
885,1963,12,8,9,79.4,-174.475,360,5,1963-12-08 09:00:00,6.0,-113324.34867203285,1171560.0065811006,-1533.6651136014843,-147.3374650941696,1540.7261305302216,0.07132991345047322,0.07500000000001705,0.0,270.03686007577124,1540.793593016553,-89.96313992422876,12
886,1963,12,8,15,79.4,-174.4,20,6,1963-12-08 15:00:00,6.0,-114857.81960745087,1171410.6616798702,-1533.4709354180231,-149.34490123041905,1540.7261305291574,0.07132991345042396,0.07499999999998863,0.0,270.03686007577124,1540.7935930159695,-109.96313992422876,12
887,1963,12,8,21,79.4,-174.35,70,8,1963-12-08 21:00:00,6.0,-115880.02439005443,1171309.983296313,-1022.2047826035559,-100.67838355712593,1027.1507944276045,0.0475532775197965,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,-159.97542661621844,12
888,1963,12,9,3,79.4,-174.3,140,8,1963-12-09 03:00:00,6.0,-116902.14092497749,1171208.4129092507,-1022.1165349230578,-101.57038706238382,1027.1507944265636,0.04755327751974831,0.04999999999998295,0.0,270.0245733837815,1027.1957680408848,130.0245733837815,12
889,1963,12,9,9,79.4,-174.25,110,5,1963-12-09 09:00:00,6.0,-117924.16843383588,1171105.9505960327,-1022.0275088583876,-102.46231321804225,1027.1507944276116,0.047553277519796835,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,160.02457338378156,12
890,1963,12,9,15,79.4,-174.2,0,0,1963-12-09 15:00:00,6.0,-118946.10613830964,1171002.5964346891,-1021.937704473763,-103.35416134353727,1027.150794427055,0.047553277519771064,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,-89.97542661621844,12
891,1963,12,9,21,79.4,-174.15,320,5,1963-12-09 21:00:00,6.0,-119967.9532601493,1170898.3505039283,-1021.8471218396589,-104.24593076086603,1027.150794427086,0.04755327751977251,0.04999999999998295,0.0,270.0245733837815,1027.1957680408848,-49.9754266162185,12
892,1963,12,10,3,79.4,-174.1,290,9,1963-12-10 03:00:00,6.0,-120989.70902117381,1170793.2128831379,-1021.755761024513,-105.13762079039589,1027.1507944271118,0.047553277519773694,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,-19.975426616218442,12
893,1963,12,10,9,79.4,-174.05,270,13,1963-12-10 09:00:00,6.0,-122011.3726432717,1170687.1836523854,-1021.6636220978835,-106.02923075249419,1027.1507944270563,0.04755327751977113,0.04999999999998295,0.0,270.0245733837815,1027.1957680408848,0.02457338378150098,12
894,1963,12,10,15,79.4,-174.0,250,15,1963-12-10 15:00:00,6.0,-123032.94334840222,1170580.262892416,-1021.5707051305217,-106.92075996939093,1027.1507944276261,0.04755327751979751,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,20.024573383781558,12
895,1963,12,10,21,79.4,-173.95,250,13,1963-12-10 21:00:00,6.0,-124054.4203585938,1170472.4506846552,-1021.4770101915783,-107.81220776075497,1027.1507944270763,0.04755327751977205,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,20.024573383781558,12
896,1963,12,11,3,79.4,-173.9,230,12,1963-12-11 03:00:00,6.0,-125075.80289594772,1170363.7471112062,-1021.3825373539294,-108.70357344904914,1027.1507944270616,0.04755327751977137,0.04999999999998295,0.0,270.0245733837815,1027.1957680408848,40.0245733837815,12
897,1963,12,11,9,79.4,-173.85,200,9,1963-12-11 09:00:00,6.0,-126097.09018263685,1170254.1522548513,-1021.2872866891266,-109.59485635487363,1027.1507944271298,0.04755327751977453,0.05000000000001137,0.0,270.02457338378156,1027.1957680414687,70.02457338378156,12
898,1963,12,11,15,79.4,-173.8,200,5,1963-12-11 15:00:00,6.0,-127118.2814409064,1170143.6661990525,-1021.1912582695513,-110.4860557988286,1027.1507944270556,0.04755327751977109,0.04999999999998295,0.0,270.0245733837815,1027.1957680408848,70.0245733837815,12
899,1963,12,11,21,79.425,-173.775,160,5,1963-12-11 21:00:00,6.0,-127328.68540966597,1167336.295092981,-210.40396875956503,-2807.3711060713977,2815.24463542235,0.13033539978807174,0.025000000000005684,0.024999999999991473,190.42583152313384,2838.1444497734064,30.425831523133837,12
900,1963,12,12,3,79.45,-173.75,110,7,1963-12-12 03:00:00,6.0,-127536.65765907969,1164528.908119112,-207.97224941372406,-2807.3869738690555,2815.079763981095,0.1303277668509766,0.025000000000005684,0.025000000000005684,190.40204203989305,2837.9326505534673,80.40204203989305,12
901,1963,12,12,9,79.475,-173.725,110,7,1963-12-12 09:00:00,6.0,-127742.19820574827,1161721.5069986542,-205.540546668577,-2807.4011204577982,2814.9152682580907,0.13032015130824495,0.025000000000005684,0.024999999999991473,190.37824707085045,2837.7213129733304,80.37824707085042,12
902,1963,12,12,15,79.5,-173.7,140,7,1963-12-12 15:00:00,6.0,-127945.30706742631,1158914.0934527882,-203.1088616780471,-2807.413545866031,2814.751148361829,0.1303125531648995,0.025000000000005684,0.025000000000005684,190.35444662689014,2837.510437305759,50.35444662689014,12
903,1963,12,12,21,79.525,-173.725,110,7,1963-12-12 21:00:00,6.0,-127137.04220261183,1156218.057443163,808.2648648144823,-2696.036009625299,2814.587404379171,0.1303049724249616,-0.025000000000005684,0.025000000000005684,169.66935928104928,2837.300023814126,59.66935928104928,12
904,1963,12,13,3,79.55,-173.75,160,4,1963-12-13 03:00:00,6.0,-126331.14846230495,1153521.4822196478,805.8937403068849,-2696.575223515043,2814.4240364133166,0.1302974090932091,-0.025000000000005684,0.024999999999991473,169.6931706420367,2837.090072763053,9.693170642036705,12
905,1963,12,13,9,79.575,-173.775,250,9,1963-12-13 09:00:00,6.0,-125527.62620125007,1150824.3694665527,803.5222610548808,-2697.1127530951053,2814.2610445584123,0.13028986317400057,-0.025000000000005684,0.025000000000005684,169.7169874451392,2836.880584423349,-80.28301255486079,12
906,1963,12,13,15,79.6,-173.8,250,11,1963-12-13 15:00:00,6.0,-124726.47577306075,1148126.7208684185,801.150428189314,-2697.648598134285,2814.098428911788,0.13028233467184203,-0.025000000000005684,0.024999999999991473,169.74080967937175,2836.671559052909,-80.25919032062825,12
907,1963,12,13,21,79.6,-173.65,230,7,1963-12-13 21:00:00,6.0,-127731.8336352455,1147796.25352543,-3005.357862184741,-330.4673429883551,3023.4722662160175,0.1399755678803712,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,40.0737678616843,12
908,1963,12,14,3,79.6,-173.5,230,5,1963-12-14 03:00:00,6.0,-130736.31603774507,1147457.919315438,-3004.482402499576,-338.33420999208465,3023.4722662165423,0.13997556788039547,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,40.0737678616843,12
909,1963,12,14,9,79.6,-173.35,230,5,1963-12-14 09:00:00,6.0,-133739.9023881725,1147111.720557347,-3003.5863504274166,-346.19875809107907,3023.4722662160625,0.13997556788037327,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,40.0737678616843,12
910,1963,12,14,15,79.6,-173.2,200,9,1963-12-14 15:00:00,6.0,-136742.57210028422,1146757.6596239652,-3002.669712111732,-354.0609333817847,3023.4722662164995,0.1399755678803935,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,70.0737678616843,12
911,1963,12,14,21,79.6,-173.05,250,11,1963-12-14 21:00:00,6.0,-139744.30459411678,1146395.7389419859,-3001.732493832562,-361.9206819792744,3023.47226621555,0.13997556788034954,0.14999999999997726,0.0,270.0737678616843,3024.1023623093306,20.073767861684303,12
912,1963,12,15,3,79.6,-172.9,230,8,1963-12-15 03:00:00,6.0,-142745.0792961337,1146025.9609919733,-3000.7747020169336,-369.77795001259074,3023.4722662164986,0.13997556788039345,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,40.0737678616843,12
913,1963,12,15,9,79.6,-172.75,250,6,1963-12-15 09:00:00,6.0,-145744.8756393603,1145648.328308344,-2999.796343226597,-377.6326836294029,3023.4722662165777,0.1399755678803971,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,20.073767861684303,12
914,1963,12,15,15,79.6,-172.6,230,4,1963-12-15 15:00:00,6.0,-148743.67306352768,1145262.8434793497,-2998.7974241673655,-385.48482899414375,3023.472266216026,0.13997556788037158,0.15000000000000568,0.0,270.0737678616843,3024.1023623099027,40.0737678616843,12
915,1963,12,15,21,79.625,-172.476,180,1,1963-12-15 21:00:00,6.0,-150859.3909230381,1142193.527517261,-2115.7178595104197,-3069.31596208876,3727.862998580313,0.17258624993427377,0.12399999999999523,0.025000000000005684,221.8738362392884,3745.2452642353614,41.87383623928841,12
916,1963,12,16,3,79.65,-172.351,160,1,1963-12-16 03:00:00,6.0,-152982.3959776918,1139117.7066652123,-2123.0050546537095,-3075.820852048695,3737.3552648875598,0.1730257067077574,0.125,0.025000000000005684,222.03518242224004,3754.694640032186,62.03518242224004,12
917,1963,12,16,9,79.675,-172.226,110,2,1963-12-16 09:00:00,6.0,-155092.6926342195,1136038.017757902,-2110.296656527702,-3079.6889073103666,3733.3410967071463,0.1728398655882938,0.125,0.024999999999991473,221.9671043775106,3750.693885072091,111.96710437751062,12
918,1963,12,16,15,79.7,-172.1,110,3,1963-12-16 15:00:00,6.0,-157210.04781060002,1132951.75808912,-2117.3551763805153,-3086.2596687818877,3742.7518867933322,0.17327555031450612,0.12600000000000477,0.025000000000005684,222.12634658070687,3760.0632532565014,112.12634658070687,12
919,1963,12,16,21,79.725,-172.125,110,6,1963-12-16 21:00:00,6.0,-156336.33272358455,1130277.5800506582,873.7150870154728,-2674.1780384618323,2813.2909971544054,0.13024495357196322,-0.025000000000005684,0.024999999999991473,169.8600019331645,2835.6333860481677,59.86000193316451,12
920,1963,12,17,3,79.75,-172.15,110,5,1963-12-17 03:00:00,6.0,-155464.97388228687,1127602.801971689,871.3588412976824,-2674.7780789691024,2813.1306407704,0.1302375296652963,-0.025000000000005684,0.025000000000005684,169.8838565233459,2835.4271440564726,59.88385652334591,12
921,1963,12,17,9,79.775,-172.175,110,5,1963-12-17 09:00:00,6.0,-154595.9716851902,1124927.4255266716,869.0021970966773,-2675.376445017522,2812.970661260698,0.13023012320651378,-0.025000000000005684,0.025000000000005684,169.90771646756383,2835.221366876809,59.90771646756383,12
922,1963,12,17,15,79.8,-172.2,110,4,1963-12-17 15:00:00,6.0,-153729.32652965264,1122251.4523903264,866.6451555375534,-2675.9731363451574,2812.8110587200213,0.130222734200001,-0.024999999999977263,0.024999999999991473,169.93158175476364,2835.0160547699015,59.93158175476364,12
923,1963,12,17,21,79.825,-172.2,140,6,1963-12-17 21:00:00,6.0,-153353.53094354723,1119508.0777081556,375.795586105407,-2743.3746821708046,2768.993855051338,0.12819415995608047,0.0,0.025000000000005684,180.0,2791.4666475495223,40.0,12
924,1963,12,18,3,79.85,-172.2,140,6,1963-12-18 03:00:00,6.0,-152977.72805835522,1116764.6497413525,375.80288519200985,-2743.4279668030795,2769.047637285411,0.12819664987432458,0.0,0.024999999999991473,180.0,2791.470928590984,40.0,12
925,1963,12,18,9,79.875,-172.2,140,10,1963-12-18 09:00:00,6.0,-152601.91789196274,1114021.16862049,375.81016639247537,-2743.4811208625324,2769.1012877273156,0.12819913369107944,0.0,0.025000000000005684,180.0,2791.475199572759,40.0,12
926,1963,12,18,15,79.9,-172.2,160,10,1963-12-18 15:00:00,6.0,-152226.10046225757,1111277.6344761518,375.8174297051737,-2743.5341443382204,2769.1548063659884,0.1282016114058328,0.0,0.025000000000005684,180.0,2791.4794604864696,20.0,12
927,1963,12,18,21,79.95,-172.225,180,10,1963-12-18 21:00:00,6.0,-150991.93739421442,1105856.395568298,1234.1630680431554,-5421.23890785384,5559.945123339797,0.2574048668212869,-0.025000000000005684,0.04999999999999716,174.98780930377472,5604.296578808294,-5.012190696225275,12
928,1963,12,19,3,80.0,-172.249,180,8,1963-12-19 03:00:00,6.0,-149781.71189404535,1100431.4676979568,1210.2255001690646,-5424.927870341111,5558.281043601808,0.2573278260926763,-0.02400000000000091,0.04999999999999716,175.21082247827655,5602.452252177182,-4.789177521723445,12
929,1963,12,19,9,80.05,-172.275,180,9,1963-12-19 09:00:00,6.0,-148537.8063726676,1095010.6970437358,1243.9055213777465,-5420.770654221065,5561.659413500463,0.25748423210650295,-0.02600000000001046,0.04999999999999716,174.83921356295056,5605.616827024257,-5.160786437049438,12
930,1963,12,19,15,80.1,-172.3,180,8,1963-12-19 15:00:00,6.0,-147317.84028809096,1089586.2456864982,1219.9660845766484,-5424.451357237529,5559.945123340099,0.25740486682130087,-0.025000000000005684,0.04999999999999716,175.06115602054803,5603.724251351168,-4.938843979451974,12
